;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
953;50209;OP22;KJM008+2520;20241001.048;13.0;0.0;False;0.0;5.3e+17;0.0;7.83;0.05
954;50209;OP22;KJM008+2520;20241001.048;16.0;0.0;False;0.1006637168141593;1.87e+18;0.0;9.15;0.03
955;50209;OP22;KJM008+2520;20241001.048;19.0;0.0;False;0.0;0.0;0.0;1.14;0.57
956;50209;OP22;KJM008+2520;20241001.046;1.0;0.0;False;0.0;6e+16;1e+16;3.31;0.49
957;50209;OP22;KJM008+2520;20241001.046;4.0;0.0;False;0.0;3e+16;0.0;7.03;0.42
958;50209;OP22;KJM008+2520;20241001.046;7.0;0.0;False;0.0;2.2e+17;0.0;4.74;0.1
959;50209;OP22;KJM008+2520;20241001.046;10.0;0.0;False;0.0;4.1e+17;0.0;5.71;0.04
960;50209;OP22;KJM008+2520;20241001.046;13.0;0.0;False;0.0;3.3e+17;0.0;5.3;0.07
961;50209;OP22;KJM008+2520;20241001.046;16.0;0.011904761904761904;True;0.07292295312814323;1.17e+18;0.0;7.33;0.04
962;50209;OP22;KJM008+2520;20241001.046;19.0;0.0;False;0.0;0.0;0.0;6.28;3.53
963;50209;OP22;KJM008+2520;20241001.053;1.0;0.0;False;0.0;2.4e+17;0.0;4.13;0.07
964;50209;OP22;KJM008+2520;20241001.053;4.0;0.0;False;0.0;1.3e+17;1e+16;5.79;0.59
965;50209;OP22;KJM008+2520;20241001.053;7.0;0.0;False;0.0;3.4e+17;0.0;4.31;0.07
966;50209;OP22;KJM008+2520;20241001.053;10.0;0.0;False;0.027643747486932047;8.9e+17;0.0;5.12;0.03
967;50209;OP22;KJM008+2520;20241001.053;13.0;0.0;False;0.017595897642149715;8.3e+17;0.0;5.37;0.02
968;50209;OP22;KJM008+2520;20241001.053;16.0;0.011764705882352941;True;0.08547868061142397;1.55e+18;0.0;7.03;0.03
969;50209;OP22;KJM008+2520;20241001.053;19.0;0.0;False;0.0025153435959352046;1.1399999999999999e+18;0.0;3.83;0.02
970;50209;OP22;KJM008+2520;20241001.049;1.0;0.0;False;0.0;3.7e+17;0.0;5.56;0.05
971;50209;OP22;KJM008+2520;20241001.049;4.0;0.0;False;0.0;2.7000000000000003e+17;0.0;3.39;0.08
972;50209;OP22;KJM008+2520;20241001.049;7.0;0.0;False;0.0;4.9e+17;0.0;4.25;0.04
973;50209;OP22;KJM008+2520;20241001.049;10.0;0.0;False;0.010057326762546516;8.1e+17;0.0;8.32;0.04
974;50209;OP22;KJM008+2520;20241001.049;13.0;0.0;False;0.0075392038600723766;6.3e+17;0.0;7.98;0.03
975;50209;OP22;KJM008+2520;20241001.049;16.0;0.0;False;0.09808949220713926;2.02e+18;1e+16;10.56;0.05
976;50209;OP22;KJM008+2520;20241001.049;19.0;0.0;False;0.0;4.9e+17;3e+16;1.56;0.17
977;50209;OP22;KJM008+2520;20241001.050;1.0;0.0;False;0.0;4e+17;0.0;4.09;0.06
978;50209;OP22;KJM008+2520;20241001.050;4.0;0.0;False;0.0;1e+17;2e+16;1.07;0.37
979;50209;OP22;KJM008+2520;20241001.050;7.0;0.0;False;0.0;0.0;0.0;12.51;4.34
980;50209;OP22;KJM008+2520;20241001.052;1.0;0.0;False;0.0;1.5e+17;0.0;2.88;0.1
981;50209;OP22;KJM008+2520;20241001.052;4.0;0.0;False;0.0;1.8e+17;0.0;2.31;0.09
982;50209;OP22;KJM008+2520;20241001.052;7.0;0.0;False;0.0;0.0;0.0;6.46;3.65
983;50209;OP22;KJM008+2520;20241001.044;1.0;0.0;False;0.0;6e+16;0.0;10.62;0.64
984;50209;OP22;KJM008+2520;20241001.044;4.0;0.0;False;0.0;6e+16;0.0;6.47;0.38
985;50209;OP22;KJM008+2520;20241001.044;7.0;0.0;False;0.0;4.4e+17;0.0;6.5;0.04
986;50209;OP22;KJM008+2520;20241001.044;10.0;0.0;False;0.0;3.6e+17;0.0;7.36;0.06
987;50209;OP22;KJM008+2520;20241001.044;13.0;0.0;False;0.0;2.4e+17;0.0;6.82;0.08
988;50209;OP22;KJM008+2520;20241001.044;16.0;0.0;False;0.0;6.2e+17;1e+16;12.18;0.19
989;50209;OP22;KJM008+2520;20241001.044;19.0;0.0;False;0.01256407679163735;7.9e+17;0.0;8.83;0.03
990;50209;OP22;KJM008+2520;20241001.057;1.0;0.0;False;0.08550017602977418;1.37e+18;0.0;10.52;0.04
991;50209;OP22;KJM008+2520;20241001.057;4.0;0.0;False;0.10809995474885616;1.63e+18;0.0;10.31;0.03
992;50209;OP22;KJM008+2520;20241001.057;7.0;0.0;False;0.10310677659360547;1.41e+18;1e+16;11.7;0.04
993;50209;OP22;KJM008+2520;20241001.057;10.0;0.0;False;0.035177647117945625;8.6e+17;1e+16;12.48;0.11
994;50209;OP22;KJM008+2520;20241001.057;13.0;0.0;False;0.0;6.6e+17;1e+16;11.2;0.11
995;50209;OP22;KJM008+2520;20241001.057;16.0;0.0;False;0.0;4.5e+17;1e+16;12.73;0.23
996;50209;OP22;KJM008+2520;20241001.057;19.0;0.0;False;0.0025153435959352046;6.5e+17;0.0;7.62;0.03
997;50209;OP22;KJM008+2520;20241001.055;1.0;0.0;False;0.02010252286661976;8.5e+17;0.0;5.91;0.03
998;50209;OP22;KJM008+2520;20241001.055;4.0;0.0;False;0.00502739932632849;5.1e+17;1e+16;12.7;0.23
999;50209;OP22;KJM008+2520;20241001.055;7.0;0.0;False;0.005037783375314861;7.9e+17;0.0;4.65;0.02
1000;50209;OP22;KJM008+2520;20241001.055;10.0;0.0;False;0.0;2.5e+17;2e+16;0.72;0.12
1001;50209;OP22;KJM008+2520;20241001.055;13.0;0.0;False;0.0;0.0;0.0;6.55;2.27
1002;50209;OP22;KJM008+2520;20241001.054;1.0;0.0;False;0.010051766597979595;6.7e+17;0.0;6.64;0.03
1003;50209;OP22;KJM008+2520;20241001.054;4.0;0.0;False;0.0;5.3e+17;0.0;5.79;0.05
1004;50209;OP22;KJM008+2520;20241001.054;7.0;0.0;False;0.012586215576700397;8.4e+17;0.0;5.48;0.02
1005;50209;OP22;KJM008+2520;20241001.054;10.0;0.0;False;0.0;1.7e+17;5e+16;0.75;0.36
1006;50209;OP22;KJM008+2520;20241001.054;13.0;0.0;False;0.0;0.0;0.0;5.28;2.13
1007;50209;OP22;KJM008+2520;20241001.059;1.0;0.0;False;0.09047499371701433;2.17e+18;1e+16;9.34;0.04
1008;50209;OP22;KJM008+2520;20241001.059;4.0;0.011627906976744186;True;0.1232022528411948;2.0499999999999997e+18;1e+16;10.55;0.03
1009;50209;OP22;KJM008+2520;20241001.059;7.0;0.0;False;0.10061849449389049;1.55e+18;0.0;9.3;0.04
1010;50209;OP22;KJM008+2520;20241001.059;10.0;0.0;False;0.07788944723618091;1.23e+18;1e+16;11.27;0.08
1011;50209;OP22;KJM008+2520;20241001.059;13.0;0.0;False;0.07537309682930506;1.22e+18;0.0;8.37;0.03
1012;50209;OP22;KJM008+2520;20241001.059;16.0;0.0;False;0.01256281407035176;7e+17;0.0;7.24;0.03
1013;50209;OP22;KJM008+2520;20241001.059;19.0;0.0;False;0.0;5.8e+17;0.0;7.1;0.03
1014;50209;OP22;KJM008+2520;20241016.062;1.5;0.0;False;0.11078130502590934;;;;
1015;50209;OP22;KJM008+2520;20241016.062;4.0;0.0;False;0.0;;;;
1016;50209;OP22;KJM008+2520;20241016.062;6.5;0.0;False;0.0;;;;
1017;50209;OP22;KJM008+2520;20241017.025;1.0;0.0;False;0.0;;;;
1018;50209;OP22;KJM008+2520;20241017.025;2.0;0.0;False;0.0;;;;
1019;50209;OP22;KJM008+2520;20241017.025;4.0;0.0;False;0.0;;;;
1020;50209;OP22;KJM008+2520;20241017.025;6.0;0.0;False;0.0;;;;
1021;50209;OP22;KJM008+2520;20241017.025;8.0;0.0;False;0.0;;;;
1022;50209;OP22;KJM008+2520;20241017.025;10.0;0.0;False;0.0;;;;
1023;50209;OP22;KJM008+2520;20241017.025;12.0;0.0;False;0.0;;;;
1024;50209;OP22;KJM008+2520;20241017.025;14.0;0.0;False;0.0;;;;
1025;50209;OP22;KJM008+2520;20241017.024;1.0;0.0;False;0.0;;;;
1026;50209;OP22;KJM008+2520;20241017.024;2.0;0.0;False;0.0;;;;
1027;50209;OP22;KJM008+2520;20241017.024;4.0;0.0;False;0.0;;;;
1028;50209;OP22;KJM008+2520;20241017.024;6.0;0.0;False;0.0;;;;
1029;50209;OP22;KJM008+2520;20241017.024;8.0;0.0;False;0.0;;;;
1030;50209;OP22;KJM008+2520;20241017.024;10.0;0.0;False;0.0;;;;
1031;50209;OP22;KJM008+2520;20241017.024;12.0;0.0;False;0.0;;;;
1032;50209;OP22;KJM008+2520;20241017.024;14.0;0.0;False;0.0;;;;
1033;50209;OP22;KJM008+2520;20241017.021;1.0;0.0;False;0.0;;;;
1034;50209;OP22;KJM008+2520;20241017.021;2.0;0.0;False;0.0;;;;
1035;50209;OP22;KJM008+2520;20241017.021;4.0;0.0;False;0.0;;;;
1036;50209;OP22;KJM008+2520;20241017.021;6.0;0.0;False;0.0;;;;
1037;50209;OP22;KJM008+2520;20241017.021;8.0;0.0;False;0.0;;;;
1038;50209;OP22;KJM008+2520;20241017.021;10.0;0.0;False;0.0;;;;
1039;50209;OP22;KJM008+2520;20241017.021;12.0;0.0;False;0.0;;;;
1040;50209;OP22;KJM008+2520;20241017.021;14.0;0.0;False;0.0;;;;
1041;50209;OP22;KJM008+2520;20241017.023;1.0;0.0;False;0.0;;;;
1042;50209;OP22;KJM008+2520;20241017.023;2.0;0.0;False;0.0;;;;
1043;50209;OP22;KJM008+2520;20241017.023;4.0;0.0;False;0.0;;;;
1044;50209;OP22;KJM008+2520;20241017.023;6.0;0.0;False;0.0;;;;
1045;50209;OP22;KJM008+2520;20241017.023;8.0;0.0;False;0.0;;;;
1046;50209;OP22;KJM008+2520;20241017.023;10.0;0.0;False;0.0;;;;
1047;50209;OP22;KJM008+2520;20241017.023;12.0;0.0;False;0.0;;;;
1048;50209;OP22;KJM008+2520;20241017.023;14.0;0.0;False;0.0;;;;
1049;50209;OP22;KJM008+2520;20241017.017;1.0;0.0;False;0.0;;;;
1050;50209;OP22;KJM008+2520;20241017.017;2.0;0.0;False;0.0;;;;
1051;50209;OP22;KJM008+2520;20241017.017;4.0;0.0;False;0.0;;;;
1052;50209;OP22;KJM008+2520;20241017.017;6.0;0.0;False;0.0;;;;
1053;50209;OP22;KJM008+2520;20241017.017;8.0;0.0;False;0.0;;;;
1054;50209;OP22;KJM008+2520;20241017.017;10.0;0.0;False;0.0;;;;
1055;50209;OP22;KJM008+2520;20241017.017;12.0;0.0;False;0.0;;;;
1056;50209;OP22;KJM008+2520;20241017.017;14.0;0.0;False;0.0;;;;
1057;50209;OP22;KJM008+2520;20241017.053;1.0;0.012048192771084338;True;0.10807821846880812;;;;
1058;50209;OP22;KJM008+2520;20241017.053;4.0;0.0;False;0.0;;;;
1059;50209;OP22;KJM008+2520;20241017.053;7.0;0.0;False;0.0;;;;
1060;50209;OP22;KJM008+2520;20241017.047;2.0;0.011904761904761904;True;0.11817953231078702;;;;
1061;50209;OP22;KJM008+2520;20241017.047;5.0;0.060240963855421686;False;0.13349758648431215;;;;
1062;50209;OP22;KJM008+2520;20241017.047;8.0;0.0;False;0.015080681646810435;;;;
1063;50209;OP22;KJM008+2520;20241017.047;11.0;0.0;False;0.0;;;;
1064;50209;OP22;KJM008+2520;20241017.049;2.0;0.0;False;0.11815257814855765;;;;
1065;50209;OP22;KJM008+2520;20241017.049;5.0;0.0;False;0.11310511235107827;;;;
1066;50209;OP22;KJM008+2520;20241017.049;8.0;0.0;False;0.07301986421926075;;;;
1067;50209;OP22;KJM008+2520;20241017.049;11.0;0.0;False;0.0;;;;
1068;50209;OP22;KJM008+2520;20241016.070;1.5;0.0;False;0.0905341514938135;;;;
1069;50209;OP22;KJM008+2520;20241016.070;4.0;0.0;False;0.0;;;;
1070;50209;OP22;KJM008+2520;20241016.070;6.5;0.0;False;0.0;;;;
1071;50209;OP22;KJM008+2520;20241016.061;1.5;0.0;False;0.0;;;;
1072;50209;OP22;KJM008+2520;20241016.061;4.0;0.0;False;0.0;;;;
1073;50209;OP22;KJM008+2520;20241016.061;6.5;0.0;False;0.0;;;;
1074;50209;OP22;KJM008+2520;20241017.052;1.0;0.0;False;0.002513320599175631;;;;
1075;50209;OP22;KJM008+2520;20241017.052;3.0;0.0;False;0.0;;;;
1076;50209;OP22;KJM008+2520;20241017.052;5.0;0.0;False;0.002513320599175631;;;;
1077;50209;OP22;KJM008+2520;20241017.052;7.0;0.0;False;0.0;;;;
1078;50209;OP22;KJM008+2520;20241017.052;9.0;0.0;False;0.020110608345902465;;;;
1079;50209;OP22;KJM008+2520;20241017.048;2.0;0.0;False;0.0;;;;
1080;50209;OP22;KJM008+2520;20241017.048;5.0;0.0;False;0.0;;;;
1081;50209;OP22;KJM008+2520;20241017.048;8.0;0.0;False;0.0;;;;
1082;50209;OP22;KJM008+2520;20241017.048;11.0;0.0;False;0.0;;;;
1083;50209;OP22;KJM008+2520;20241017.048;14.0;0.0;False;0.0;;;;
1084;50209;OP22;KJM008+2520;20241120.028;3.5999999999999996;0.0;False;0.06789378394689197;;;;
1085;50209;OP22;KJM008+2520;20241120.028;7.1;0.0;False;0.06787330316742081;;;;
1086;50209;OP22;KJM008+2520;20241120.028;10.6;0.0;False;0.06538906493637141;;;;
1087;50209;OP22;KJM008+2520;20241120.028;14.1;0.011764705882352941;True;0.06535947712418301;;;;
1088;50209;OP22;KJM008+2520;20241120.028;17.6;0.0;False;0.0;;;;
1089;50209;OP22;KJM008+2520;20241009.032;3.0;0.0;False;0.007536173633440515;1.1200000000000001e+18;0.0;3.74;0.02
1090;50209;OP22;KJM008+2520;20241009.032;6.0;0.0;False;0.0;0.0;0.0;6.5;3.1
1091;50209;OP22;KJM008+2520;20241017.005;1.0;0.011764705882352941;True;0.11061946902654868;;;;
1092;50209;OP22;KJM008+2520;20241017.005;2.0;0.0;False;0.12577319587628866;;;;
1093;50209;OP22;KJM008+2520;20241017.005;4.0;0.0;False;0.0;;;;
1094;50209;OP22;KJM008+2520;20241017.005;6.0;0.0;False;0.0;;;;
1095;50209;OP22;KJM008+2520;20241017.004;1.0;0.0;False;0.1334037310806054;;;;
1096;50209;OP22;KJM008+2520;20241017.004;2.0;0.0;False;0.11313354786806114;;;;
1097;50209;OP22;KJM008+2520;20241017.004;4.0;0.0;False;0.0;;;;
1098;50209;OP22;KJM008+2520;20241017.004;6.0;0.0;False;0.0;;;;
1099;50209;OP22;KJM008+2520;20241017.006;1.0;0.0;False;0.0;;;;
1100;50209;OP22;KJM008+2520;20241017.006;2.0;0.0;False;0.0;;;;
1101;50209;OP22;KJM008+2520;20241017.006;4.0;0.0;False;0.0;;;;
1102;50209;OP22;KJM008+2520;20241017.006;6.0;0.0;False;0.0;;;;
1103;50209;OP22;KJM008+2520;20241017.006;8.0;0.0;False;0.0;;;;
1104;50209;OP22;KJM008+2520;20241017.010;1.0;0.010638297872340425;True;0.05789367700362465;;;;
1105;50209;OP22;KJM008+2520;20241017.010;2.0;0.0;False;0.020134903855834087;;;;
1106;50209;OP22;KJM008+2520;20241017.010;4.0;0.0;False;0.05533199195171026;;;;
1107;50209;OP22;KJM008+2520;20241017.010;6.0;0.0;False;0.035190026141162276;;;;
1108;50209;OP22;KJM008+2520;20241017.010;8.0;0.0;False;0.04019292604501608;;;;
1109;50209;OP22;KJM008+2520;20241017.010;10.0;0.0;False;0.0050200803212851405;;;;
1110;50209;OP22;KJM008+2520;20241017.010;12.0;0.0;False;0.0;;;;
1111;50209;OP22;KJM008+2520;20241017.010;14.0;0.0;False;0.0;;;;
1112;50209;OP22;KJM008+2520;20241017.009;1.0;0.0;False;0.07293028870334976;;;;
1113;50209;OP22;KJM008+2520;20241017.009;2.0;0.0;False;0.017613607770117258;;;;
1114;50209;OP22;KJM008+2520;20241017.009;4.0;0.0;False;0.035241403614761115;;;;
1115;50209;OP22;KJM008+2520;20241017.009;6.0;0.0;False;0.05036007453291031;;;;
1116;50209;OP22;KJM008+2520;20241017.009;8.0;0.0;False;0.047832435426212176;;;;
1117;50209;OP22;KJM008+2520;20241017.009;10.0;0.0;False;0.0;;;;
1118;50209;OP22;KJM008+2520;20241017.009;12.0;0.0;False;0.0;;;;
1119;50209;OP22;KJM008+2520;20241016.074;1.5;0.0;False;0.10052271813429835;;;;
1120;50209;OP22;KJM008+2520;20241016.074;4.0;0.09523809523809523;True;0.13089848073246804;;;;
1121;50209;OP22;KJM008+2520;20241016.074;6.5;0.011627906976744186;True;0.045283018867924525;;;;
1122;50209;OP22;KJM008+2520;20241016.074;9.0;0.0;False;0.0;;;;
1123;50209;OP22;KJM008+2520;20241016.074;11.5;0.0;False;0.0;;;;
1124;50209;OP22;KJM008+2520;20241016.077;1.5;0.0;False;0.09052504526252263;;;;
1125;50209;OP22;KJM008+2520;20241016.077;4.0;0.0;False;0.0;;;;
1126;50209;OP22;KJM008+2520;20241016.077;6.5;0.0;False;0.0;;;;
1127;50209;OP22;KJM008+2520;20241016.077;9.0;0.0;False;0.0;;;;
1128;50209;OP22;KJM008+2520;20241009.016;6.0;0.0;False;0.0;3.2e+17;0.0;5.42;0.05
1129;50209;OP22;KJM008+2520;20241009.016;9.0;0.0;False;0.0;3.6e+17;0.0;5.5;0.06
1130;50209;OP22;KJM008+2520;20241009.016;12.0;0.0;False;0.0;0.0;0.0;6.12;2.36
1131;50209;OP22;KJM008+2520;20241009.017;6.0;0.0;False;0.0;3.6e+17;1e+16;13.54;0.28
1132;50209;OP22;KJM008+2520;20241009.017;9.0;0.0;False;0.0;3.9e+17;0.0;5.52;0.06
1133;50209;OP22;KJM008+2520;20241009.017;12.0;0.0;False;0.0;0.0;0.0;0.17;0.1
1134;50209;OP22;KJM008+2520;20241009.018;6.0;0.0;False;0.00251407884151247;4.6e+17;0.0;6.58;0.06
1135;50209;OP22;KJM008+2520;20241009.018;9.0;0.0;False;0.0025129416494948987;4.1e+17;0.0;6.36;0.06
1136;50209;OP22;KJM008+2520;20241009.018;12.0;0.0;False;0.0;0.0;0.0;6.56;2.25
1137;50209;OP22;KJM008+2520;20241009.015;6.0;0.0;False;0.0;4.6e+17;0.0;6.7;0.04
1138;50209;OP22;KJM008+2520;20241009.015;8.0;0.0;False;0.0;4.3e+17;0.0;6.54;0.07
1139;50209;OP22;KJM008+2520;20241009.015;10.0;0.0;False;0.0;8e+16;0.0;7.99;0.31
1140;50209;OP22;KJM008+2520;20241009.009;1.0;0.0;False;0.0;2.2e+17;0.0;4.48;0.11
1141;50209;OP22;KJM008+2520;20241009.009;4.0;0.0;False;0.0;2.5e+17;0.0;5.31;0.07
1142;50209;OP22;KJM008+2520;20241009.009;7.0;0.0;False;0.08545290037197145;1.1100000000000001e+18;0.0;6.85;0.03
1143;50209;OP22;KJM008+2520;20241009.009;10.0;0.0;False;0.0;5e+17;0.0;6.26;0.05
1144;50209;OP22;KJM008+2520;20241009.014;6.0;0.0;False;0.0;3.6e+17;0.0;5.62;0.06
1145;50209;OP22;KJM008+2520;20241009.014;8.0;0.0;False;0.0;3.5e+17;1e+16;13.03;0.28
1146;50209;OP22;KJM008+2520;20241009.014;10.0;0.0;False;0.0;1.1e+17;0.0;3.94;0.24
1147;50209;OP22;KJM008+2520;20241009.013;6.0;0.0;False;0.0;;;;
1148;50209;OP22;KJM008+2520;20241009.012;1.0;0.0;False;0.0;9e+16;0.0;7.43;0.4
1149;50209;OP22;KJM008+2520;20241009.012;4.0;0.0;False;0.0;1e+19;;3.48;
1150;50209;OP22;KJM008+2520;20241009.012;7.0;0.0;False;0.0;1.5e+17;1e+16;12.78;0.39
1151;50209;OP22;KJM008+2520;20241009.012;10.0;0.0;False;0.0;2e+16;0.0;4.59;0.32
1152;50209;OP22;KJM008+2520;20241009.043;1.9;0.0;False;0.0;1.2e+17;0.0;4.7;0.14
1153;50209;OP22;KJM008+2520;20241009.043;3.0;0.0;False;0.0;1e+17;0.0;4.46;0.22
1154;50209;OP22;KJM008+2520;20241009.043;4.0;0.0;False;0.0;1e+17;0.0;5.32;0.36
1155;50209;OP22;KJM008+2520;20241009.043;5.4;0.0;False;0.0;1.4000000000000002e+17;0.0;4.39;0.13
1156;50209;OP22;KJM008+2520;20241009.043;7.0;0.0;False;0.0;1.4000000000000002e+17;0.0;6.2;0.1
1157;50209;OP22;KJM008+2520;20241009.043;8.95;0.0;False;0.0;1.9e+17;1e+16;13.57;0.46
1158;50209;OP22;KJM008+2520;20241009.043;12.45;0.0;False;0.0;0.0;0.0;6.54;4.91
1159;50209;OP22;KJM008+2520;20241009.042;1.9;0.0;False;0.0;1.8e+17;0.0;5.01;0.1
1160;50209;OP22;KJM008+2520;20241009.042;3.0;0.0;False;0.0;1.8e+17;1e+16;13.79;0.43
1161;50209;OP22;KJM008+2520;20241009.042;4.0;0.0;False;0.0;2.1e+17;1e+16;13.84;0.45
1162;50209;OP22;KJM008+2520;20241009.042;5.4;0.0;False;0.0;2e+17;0.0;5.23;0.08
1163;50209;OP22;KJM008+2520;20241009.042;7.0;0.0;False;0.0;1.8e+17;0.0;4.58;0.1
1164;50209;OP22;KJM008+2520;20241009.042;8.95;0.0;False;0.0;2e+17;1e+16;12.81;0.42
1165;50209;OP22;KJM008+2520;20241009.042;12.45;0.0;False;0.0;0.0;0.0;6.52;2.77
1166;50209;OP22;KJM008+2520;20241009.047;1.9;0.0;False;0.0;1.7e+17;1e+16;10.89;0.34
1167;50209;OP22;KJM008+2520;20241009.047;3.0;0.0;False;0.0;1.7e+17;1e+16;12.37;0.4
1168;50209;OP22;KJM008+2520;20241009.047;4.0;0.0;False;0.0;2.1e+17;1e+16;12.67;0.38
1169;50209;OP22;KJM008+2520;20241009.047;5.4;0.0;False;0.0;1.8e+17;1e+16;12.17;0.41
1170;50209;OP22;KJM008+2520;20241009.047;7.0;0.0;False;0.0;2.1e+17;1e+16;11.79;0.37
1171;50209;OP22;KJM008+2520;20241009.047;8.95;0.0;False;0.0;1.6e+17;1e+16;11.05;0.35
1172;50209;OP22;KJM008+2520;20241009.047;12.45;0.0;False;0.0;0.0;0.0;0.4;0.23
1173;50209;OP22;KJM008+2520;20241009.048;1.9;0.0;False;0.0;1.1e+17;0.0;8.47;0.53
1174;50209;OP22;KJM008+2520;20241009.048;3.0;0.0;False;0.0;1.4000000000000002e+17;1e+16;12.43;0.44
1175;50209;OP22;KJM008+2520;20241009.048;4.0;0.0;False;0.0;1.8e+17;1e+16;12.95;0.46
1176;50209;OP22;KJM008+2520;20241009.048;5.4;0.0;False;0.0;1.4000000000000002e+17;0.0;6.61;0.16
1177;50209;OP22;KJM008+2520;20241009.048;7.0;0.0;False;0.0;1.7e+17;1e+16;12.03;0.36
1178;50209;OP22;KJM008+2520;20241009.048;8.95;0.0;False;0.0;1.5e+17;0.0;7.2;0.18
1179;50209;OP22;KJM008+2520;20241009.048;12.45;0.0;False;0.0;0.0;0.0;6.48;3.18
1180;50209;OP22;KJM008+2520;20241009.046;1.9;0.0;False;0.0;2.6e+17;0.0;10.06;0.17
1181;50209;OP22;KJM008+2520;20241009.046;3.0;0.0;False;0.0;2.5e+17;0.0;8.77;0.14
1182;50209;OP22;KJM008+2520;20241009.046;4.0;0.0;False;0.0;2.9e+17;0.0;8.83;0.11
1183;50209;OP22;KJM008+2520;20241009.046;5.4;0.0;False;0.0;2.8000000000000003e+17;0.0;8.68;0.08
1184;50209;OP22;KJM008+2520;20241009.046;7.0;0.0;False;0.0;2.6e+17;0.0;9.72;0.13
1185;50209;OP22;KJM008+2520;20241009.046;8.95;0.0;False;0.0;2.4e+17;0.0;9.7;0.15
1186;50209;OP22;KJM008+2520;20241009.046;12.45;0.0;False;0.0;0.0;0.0;0.37;0.2
1187;50209;OP22;KJM008+2520;20241009.049;1.9;0.0;False;0.0;2.5e+17;0.0;9.28;0.13
1188;50209;OP22;KJM008+2520;20241009.049;3.0;0.0;False;0.0;3e+17;0.0;10.04;0.16
1189;50209;OP22;KJM008+2520;20241009.049;4.0;0.0;False;0.0;2.8000000000000003e+17;0.0;9.7;0.16
1190;50209;OP22;KJM008+2520;20241009.049;5.4;0.0;False;0.0;2.6e+17;0.0;8.5;0.1
1191;50209;OP22;KJM008+2520;20241009.049;7.0;0.0;False;0.0;2.1e+17;0.0;9.19;0.16
1192;50209;OP22;KJM008+2520;20241009.049;8.95;0.0;False;0.0;2.6e+17;0.0;9.57;0.13
1193;50209;OP22;KJM008+2520;20241009.049;12.45;0.0;False;0.0;0.0;0.0;0.01;0.01
1194;50209;OP22;KJM008+2520;20241016.021;1.0;0.0;False;0.027643747486932047;;;;
1195;50209;OP22;KJM008+2520;20241016.021;3.0999999999999996;0.0;False;0.09559489087800463;;;;
1196;50209;OP22;KJM008+2520;20241016.021;5.1;0.0;False;0.002511553144464537;;;;
1197;50209;OP22;KJM008+2520;20241016.021;8.1;0.0;False;0.0;;;;
1198;50209;OP22;KJM008+2520;20241016.023;1.0;0.0;False;0.0025142052597174032;;;;
1199;50209;OP22;KJM008+2520;20241016.023;4.0;0.0;False;0.0;;;;
1200;50209;OP22;KJM008+2520;20241016.020;1.0;0.0;False;0.0;;;;
1201;50209;OP22;KJM008+2520;20241016.020;3.0999999999999996;0.0;False;0.0;;;;
1202;50209;OP22;KJM008+2520;20241016.020;5.1;0.0;False;0.0;;;;
1203;50209;OP22;KJM008+2520;20241016.020;8.1;0.0;False;0.0;;;;
1204;50209;OP22;KJM008+2520;20241016.020;12.6;0.0;False;0.010058844238796962;;;;
1205;50209;OP22;KJM008+2520;20241016.020;14.0;0.0;False;0.01006491872578129;;;;
1206;50209;OP22;KJM008+2520;20241016.017;1.0;0.0;False;0.0;;;;
1207;50209;OP22;KJM008+2520;20241016.017;3.0999999999999996;0.0;False;0.0;;;;
1208;50209;OP22;KJM008+2520;20241016.017;5.1;0.0;False;0.0;;;;
1209;50209;OP22;KJM008+2520;20241016.018;1.0;0.0;False;0.0;;;;
1210;50209;OP22;KJM008+2520;20241016.018;3.0999999999999996;0.0;False;0.017582638400482267;;;;
1211;50209;OP22;KJM008+2520;20241016.018;5.1;0.0;False;0.03769791404875597;;;;
1212;50209;OP22;KJM008+2520;20241016.018;8.1;0.0;False;0.0;;;;
1213;50209;OP22;KJM008+2520;20241016.018;12.6;0.0;False;0.0;;;;
1214;50209;OP22;KJM008+2520;20241016.018;14.0;0.0;False;0.0;;;;
1215;50209;OP22;KJM008+2520;20241016.016;1.0;0.0;False;0.0;;;;
1216;50209;OP22;KJM008+2520;20241016.016;4.0;0.0;False;0.0;;;;
1217;50209;OP22;KJM008+2520;20241016.015;0.19999999999999996;0.0;False;0.0;;;;
1218;50209;OP22;KJM008+2520;20241016.015;2.2;0.0;False;0.0;;;;
1219;50209;OP22;KJM008+2520;20241016.015;4.0;0.0;False;0.0;;;;
1220;50209;OP22;KJM008+2520;20241016.014;0.19999999999999996;0.0;False;0.0;;;;
1221;50209;OP22;KJM008+2520;20241016.014;3.0999999999999996;0.0;False;0.0;;;;
1222;50209;OP22;KJM008+2520;20241016.014;5.1;0.0;False;0.0;;;;
1223;50209;OP22;KJM008+2520;20241016.014;8.1;0.0;False;0.005028916268544128;;;;
1224;50209;OP22;KJM008+2520;20241016.014;12.6;0.0;False;0.0;;;;
1225;50209;OP22;KJM008+2520;20241016.010;0.19999999999999996;0.0;False;0.0;;;;
1226;50209;OP22;KJM008+2520;20241016.010;3.0999999999999996;0.0;False;0.005026641198351262;;;;
1227;50209;OP22;KJM008+2520;20241016.010;5.1;0.0;False;0.012572290671360321;;;;
